graph_name,graph_order,graph_size,fitness_value,elapsed_time(microsecond)
gen200-p0-9-44.txt,200,17910,5,1934181
gen200-p0-9-55.txt,200,17910,6,2266512
gen200-p0-9-55.txt,200,17910,4,2321115
gen200-p0-9-55.txt,200,17910,4,2373370
gen200-p0-9-55.txt,200,17910,4,2375513
gen200-p0-9-55.txt,200,17910,4,2408361
gen200-p0-9-55.txt,200,17910,4,2516640
gen200-p0-9-55.txt,200,17910,5,2533197
gen200-p0-9-55.txt,200,17910,5,2596638
gen200-p0-9-55.txt,200,17910,4,2215178
gen200-p0-9-55.txt,200,17910,5,2213385
gen200-p0-9-55.txt,200,17910,4,2259405
gen200-p0-9-55.txt,200,17910,5,2251842
gen200-p0-9-55.txt,200,17910,4,2374106
gen200-p0-9-55.txt,200,17910,5,2289058
gen200-p0-9-55.txt,200,17910,4,2372070
gen200-p0-9-55.txt,200,17910,4,2715320
gen200-p0-9-55.txt,200,17910,5,2280024
gen200-p0-9-55.txt,200,17910,4,2240938
gen200-p0-9-55.txt,200,17910,4,2395468
gen200-p0-9-55.txt,200,17910,5,2248244
gen200-p0-9-55.txt,200,17910,5,2202965
gen200-p0-9-55.txt,200,17910,4,2342465
gen200-p0-9-55.txt,200,17910,4,2323783
gen200-p0-9-55.txt,200,17910,4,2373736
gen200-p0-9-55.txt,200,17910,5,1752952
gen200-p0-9-55.txt,200,17910,4,1982731
gen200-p0-9-55.txt,200,17910,4,1718168
gen200-p0-9-55.txt,200,17910,5,1778801
gen200-p0-9-55.txt,200,17910,5,1994283
gen200-p0-9-55.txt,200,17910,4,2186376
san200-0-9-1.txt,200,17910,5,2288811
san200-0-9-1.txt,200,17910,5,2317820
san200-0-9-1.txt,200,17910,5,2322821
san200-0-9-1.txt,200,17910,5,2341177
san200-0-9-1.txt,200,17910,4,2361972
san200-0-9-1.txt,200,17910,5,2390209
san200-0-9-1.txt,200,17910,5,2559714
san200-0-9-1.txt,200,17910,5,2609994
san200-0-9-1.txt,200,17910,5,2222449
san200-0-9-1.txt,200,17910,5,2220249
san200-0-9-1.txt,200,17910,5,2269273
san200-0-9-1.txt,200,17910,5,2334502
san200-0-9-1.txt,200,17910,4,2357377
san200-0-9-1.txt,200,17910,4,2429701
san200-0-9-1.txt,200,17910,5,2261510
san200-0-9-1.txt,200,17910,5,2282419
san200-0-9-1.txt,200,17910,5,2243773
san200-0-9-1.txt,200,17910,4,2307421
san200-0-9-1.txt,200,17910,5,2223967
san200-0-9-1.txt,200,17910,4,2313557
san200-0-9-1.txt,200,17910,4,2370291
san200-0-9-1.txt,200,17910,5,2295008
san200-0-9-1.txt,200,17910,5,2264434
san200-0-9-1.txt,200,17910,4,2396905
san200-0-9-1.txt,200,17910,4,1771249
san200-0-9-1.txt,200,17910,5,1652361
san200-0-9-1.txt,200,17910,5,1982728
san200-0-9-1.txt,200,17910,4,2025798
san200-0-9-1.txt,200,17910,5,1976330
san200-0-9-1.txt,200,17910,4,1996010
san200-0-9-2.txt,200,17910,5,2279851
san200-0-9-2.txt,200,17910,5,2351459
san200-0-9-2.txt,200,17910,5,2377279
san200-0-9-2.txt,200,17910,5,2379496
san200-0-9-2.txt,200,17910,5,2431537
san200-0-9-2.txt,200,17910,5,2437984
san200-0-9-2.txt,200,17910,5,2519001
san200-0-9-2.txt,200,17910,4,2619791
san200-0-9-2.txt,200,17910,5,2196632
san200-0-9-2.txt,200,17910,5,2228090
san200-0-9-2.txt,200,17910,5,2211158
san200-0-9-2.txt,200,17910,4,2382783
san200-0-9-2.txt,200,17910,5,2344437
san200-0-9-2.txt,200,17910,4,2361769
san200-0-9-2.txt,200,17910,4,2414142
san200-0-9-2.txt,200,17910,5,2380412
san200-0-9-2.txt,200,17910,4,2374597
san200-0-9-2.txt,200,17910,5,2265650
san200-0-9-2.txt,200,17910,4,2317660
san200-0-9-2.txt,200,17910,4,2357420
san200-0-9-2.txt,200,17910,5,2336485
san200-0-9-2.txt,200,17910,4,2379966
san200-0-9-2.txt,200,17910,4,2307368
san200-0-9-2.txt,200,17910,4,2274992
san200-0-9-2.txt,200,17910,4,1881329
san200-0-9-2.txt,200,17910,4,1726367
san200-0-9-2.txt,200,17910,5,2040691
san200-0-9-2.txt,200,17910,4,1778523
san200-0-9-2.txt,200,17910,5,1855824
san200-0-9-2.txt,200,17910,4,2079775
san200-0-9-3.txt,200,17910,5,2243918
san200-0-9-3.txt,200,17910,4,2253641
san200-0-9-3.txt,200,17910,5,2320361
san200-0-9-3.txt,200,17910,5,2326815
san200-0-9-3.txt,200,17910,5,2401074
san200-0-9-3.txt,200,17910,5,2418278
san200-0-9-3.txt,200,17910,5,2418992
san200-0-9-3.txt,200,17910,4,2480181
san200-0-9-3.txt,200,17910,5,2230394
san200-0-9-3.txt,200,17910,5,2274793
san200-0-9-3.txt,200,17910,5,2296143
san200-0-9-3.txt,200,17910,5,2287163
san200-0-9-3.txt,200,17910,5,2384311
san200-0-9-3.txt,200,17910,5,2235808
san200-0-9-3.txt,200,17910,5,2346125
san200-0-9-3.txt,200,17910,4,2385956
san200-0-9-3.txt,200,17910,5,2278563
san200-0-9-3.txt,200,17910,5,2302576
san200-0-9-3.txt,200,17910,5,2281293
san200-0-9-3.txt,200,17910,5,2217850
san200-0-9-3.txt,200,17910,4,2253254
san200-0-9-3.txt,200,17910,5,2229594
san200-0-9-3.txt,200,17910,5,2305791
san200-0-9-3.txt,200,17910,5,2232558
san200-0-9-3.txt,200,17910,5,1598974
san200-0-9-3.txt,200,17910,5,1470457
san200-0-9-3.txt,200,17910,5,1834445
san200-0-9-3.txt,200,17910,5,1840468
san200-0-9-3.txt,200,17910,5,2166640
san200-0-9-3.txt,200,17910,4,2264761
hamming8-4.txt,256,20864,12,2727702
hamming8-4.txt,256,20864,10,2783590
hamming8-4.txt,256,20864,14,3024079
hamming8-4.txt,256,20864,7,3046979
hamming8-4.txt,256,20864,10,3076159
hamming8-4.txt,256,20864,17,3318571
hamming8-4.txt,256,20864,7,3354944
hamming8-4.txt,256,20864,10,3404610
hamming8-4.txt,256,20864,12,2839955
hamming8-4.txt,256,20864,9,2953664
hamming8-4.txt,256,20864,11,2753686
hamming8-4.txt,256,20864,10,2928092
hamming8-4.txt,256,20864,9,2899479
hamming8-4.txt,256,20864,12,2990504
hamming8-4.txt,256,20864,9,3117241
hamming8-4.txt,256,20864,9,3114664
hamming8-4.txt,256,20864,8,2870721
hamming8-4.txt,256,20864,12,3223540
hamming8-4.txt,256,20864,13,3101516
hamming8-4.txt,256,20864,11,2916563
hamming8-4.txt,256,20864,6,3082466
hamming8-4.txt,256,20864,12,2808620
hamming8-4.txt,256,20864,11,2854260
hamming8-4.txt,256,20864,10,2933966
hamming8-4.txt,256,20864,13,2145822
hamming8-4.txt,256,20864,12,2441404
hamming8-4.txt,256,20864,7,2520038
hamming8-4.txt,256,20864,7,2574101
hamming8-4.txt,256,20864,11,2256629
hamming8-4.txt,256,20864,9,2501163
c-fat500-5.txt,500,23191,18,3775005
c-fat500-5.txt,500,23191,17,3952742
c-fat500-5.txt,500,23191,18,4126289
c-fat500-5.txt,500,23191,17,4201352
c-fat500-5.txt,500,23191,18,4306142
c-fat500-5.txt,500,23191,18,4424865
c-fat500-5.txt,500,23191,18,4461260
c-fat500-5.txt,500,23191,17,4461444
c-fat500-5.txt,500,23191,18,3742776
c-fat500-5.txt,500,23191,18,3716425
c-fat500-5.txt,500,23191,18,3874662
c-fat500-5.txt,500,23191,18,4009813
c-fat500-5.txt,500,23191,17,4215909
c-fat500-5.txt,500,23191,18,4231766
c-fat500-5.txt,500,23191,18,4256061
c-fat500-5.txt,500,23191,17,4324744
c-fat500-5.txt,500,23191,18,3756681
c-fat500-5.txt,500,23191,17,3776836
c-fat500-5.txt,500,23191,18,4035770
c-fat500-5.txt,500,23191,18,4066206
c-fat500-5.txt,500,23191,18,4122141
c-fat500-5.txt,500,23191,18,3986197
c-fat500-5.txt,500,23191,18,4039028
c-fat500-5.txt,500,23191,17,4183610
c-fat500-5.txt,500,23191,18,3193789
c-fat500-5.txt,500,23191,17,4053059
c-fat500-5.txt,500,23191,17,3272662
c-fat500-5.txt,500,23191,17,3567152
c-fat500-5.txt,500,23191,18,3167299
c-fat500-5.txt,500,23191,18,3296233
C250-9.txt,250,27984,5,3932249
C250-9.txt,250,27984,5,3971345
C250-9.txt,250,27984,5,4052742
C250-9.txt,250,27984,5,4143226
C250-9.txt,250,27984,4,4192894
C250-9.txt,250,27984,5,4206068
C250-9.txt,250,27984,5,4570053
C250-9.txt,250,27984,5,4605859
C250-9.txt,250,27984,5,3889815
C250-9.txt,250,27984,5,3830496
C250-9.txt,250,27984,5,3931450
C250-9.txt,250,27984,5,3805141
C250-9.txt,250,27984,5,3831138
C250-9.txt,250,27984,5,3854067
C250-9.txt,250,27984,5,4153569
C250-9.txt,250,27984,4,4422539
C250-9.txt,250,27984,6,3704538
C250-9.txt,250,27984,5,3838975
C250-9.txt,250,27984,4,3892357
C250-9.txt,250,27984,5,3808464
C250-9.txt,250,27984,5,3886784
C250-9.txt,250,27984,5,3873647
C250-9.txt,250,27984,4,4308059
C250-9.txt,250,27984,5,4252981
C250-9.txt,250,27984,5,2964051
C250-9.txt,250,27984,5,3127352
C250-9.txt,250,27984,5,3535477
C250-9.txt,250,27984,5,3407231
C250-9.txt,250,27984,5,3424619
C250-9.txt,250,27984,4,3653124
hamming8-2.txt,256,31616,4,4576469
hamming8-2.txt,256,31616,4,4591429
hamming8-2.txt,256,31616,4,4605850
hamming8-2.txt,256,31616,4,4703820
hamming8-2.txt,256,31616,4,4721154
hamming8-2.txt,256,31616,4,4765145
hamming8-2.txt,256,31616,4,5195478
hamming8-2.txt,256,31616,4,5301740
hamming8-2.txt,256,31616,5,4094389
hamming8-2.txt,256,31616,5,4326426
hamming8-2.txt,256,31616,4,4387508
hamming8-2.txt,256,31616,4,4424240
hamming8-2.txt,256,31616,4,4345017
hamming8-2.txt,256,31616,4,4513187
hamming8-2.txt,256,31616,4,4913297
hamming8-2.txt,256,31616,4,4974191
hamming8-2.txt,256,31616,4,4104715
hamming8-2.txt,256,31616,4,4324018
hamming8-2.txt,256,31616,4,4313750
hamming8-2.txt,256,31616,4,4356461
hamming8-2.txt,256,31616,4,4559715
hamming8-2.txt,256,31616,4,4542854
hamming8-2.txt,256,31616,4,4939347
hamming8-2.txt,256,31616,4,5016208
hamming8-2.txt,256,31616,4,4081442
hamming8-2.txt,256,31616,4,3651741
hamming8-2.txt,256,31616,4,3604814
hamming8-2.txt,256,31616,4,3974605
hamming8-2.txt,256,31616,4,4059602
hamming8-2.txt,256,31616,4,3560954
p-hat300-3.txt,300,33390,9,4619377
p-hat300-3.txt,300,33390,8,4669694
p-hat300-3.txt,300,33390,9,4713281
p-hat300-3.txt,300,33390,9,4758245
p-hat300-3.txt,300,33390,9,4801566
p-hat300-3.txt,300,33390,8,4834976
p-hat300-3.txt,300,33390,8,5599886
p-hat300-3.txt,300,33390,9,5794545
p-hat300-3.txt,300,33390,9,4332950
p-hat300-3.txt,300,33390,9,4465259
p-hat300-3.txt,300,33390,9,4370147
p-hat300-3.txt,300,33390,9,4657699
p-hat300-3.txt,300,33390,7,4579530
p-hat300-3.txt,300,33390,8,4783849
p-hat300-3.txt,300,33390,9,5260816
p-hat300-3.txt,300,33390,7,5635365
p-hat300-3.txt,300,33390,8,4578622
p-hat300-3.txt,300,33390,8,4510254
p-hat300-3.txt,300,33390,9,4462028
p-hat300-3.txt,300,33390,8,4564952
p-hat300-3.txt,300,33390,9,4638258
p-hat300-3.txt,300,33390,8,5012281
p-hat300-3.txt,300,33390,9,5312367
p-hat300-3.txt,300,33390,9,5261201
p-hat300-3.txt,300,33390,8,4191427
p-hat300-3.txt,300,33390,9,4364792
p-hat300-3.txt,300,33390,9,4377323
p-hat300-3.txt,300,33390,8,4385861
p-hat300-3.txt,300,33390,8,4151209
p-hat300-3.txt,300,33390,8,3767403
san400-0-5-1.txt,400,39900,22,5805467
san400-0-5-1.txt,400,39900,20,6161459
san400-0-5-1.txt,400,39900,21,6197097
san400-0-5-1.txt,400,39900,16,6203617
san400-0-5-1.txt,400,39900,15,6906803
san400-0-5-1.txt,400,39900,30,6980520
san400-0-5-1.txt,400,39900,20,7364553
san400-0-5-1.txt,400,39900,19,7810322
san400-0-5-1.txt,400,39900,22,5795835
san400-0-5-1.txt,400,39900,22,5505764
san400-0-5-1.txt,400,39900,22,5741241
san400-0-5-1.txt,400,39900,23,5951998
san400-0-5-1.txt,400,39900,17,6646211
san400-0-5-1.txt,400,39900,16,6692296
san400-0-5-1.txt,400,39900,28,7055488
san400-0-5-1.txt,400,39900,24,6677314
san400-0-5-1.txt,400,39900,23,5857143
san400-0-5-1.txt,400,39900,20,6033334
san400-0-5-1.txt,400,39900,18,6146090
san400-0-5-1.txt,400,39900,23,6677495
san400-0-5-1.txt,400,39900,18,6008372
san400-0-5-1.txt,400,39900,23,6086218
san400-0-5-1.txt,400,39900,29,7168592
san400-0-5-1.txt,400,39900,22,7514424
san400-0-5-1.txt,400,39900,22,5369665
san400-0-5-1.txt,400,39900,22,5743884
san400-0-5-1.txt,400,39900,15,5052146
san400-0-5-1.txt,400,39900,21,5558478
san400-0-5-1.txt,400,39900,26,4935286
san400-0-5-1.txt,400,39900,27,4795140
sanr400-0-5.txt,400,39984,13,5371003
sanr400-0-5.txt,400,39984,15,5556506
sanr400-0-5.txt,400,39984,15,6581697
sanr400-0-5.txt,400,39984,14,6676557
sanr400-0-5.txt,400,39984,14,6762058
sanr400-0-5.txt,400,39984,14,6760339
sanr400-0-5.txt,400,39984,14,6843825
sanr400-0-5.txt,400,39984,14,6955406
sanr400-0-5.txt,400,39984,16,5201622
sanr400-0-5.txt,400,39984,13,5808836
sanr400-0-5.txt,400,39984,15,5503514
sanr400-0-5.txt,400,39984,15,5675767
sanr400-0-5.txt,400,39984,13,5832721
sanr400-0-5.txt,400,39984,15,6178758
sanr400-0-5.txt,400,39984,13,7512618
sanr400-0-5.txt,400,39984,15,7553258
sanr400-0-5.txt,400,39984,14,5458462
sanr400-0-5.txt,400,39984,15,5433917
sanr400-0-5.txt,400,39984,13,5675487
sanr400-0-5.txt,400,39984,14,5760950
sanr400-0-5.txt,400,39984,15,6865155
sanr400-0-5.txt,400,39984,14,6039440
sanr400-0-5.txt,400,39984,14,5801467
sanr400-0-5.txt,400,39984,15,6838667
sanr400-0-5.txt,400,39984,16,5276996
sanr400-0-5.txt,400,39984,14,5152889
sanr400-0-5.txt,400,39984,15,4960786
sanr400-0-5.txt,400,39984,13,4502620
sanr400-0-5.txt,400,39984,14,5021887
sanr400-0-5.txt,400,39984,14,4335274
c-fat500-10.txt,500,46627,9,7374596
c-fat500-10.txt,500,46627,9,7410641
c-fat500-10.txt,500,46627,9,7826918
c-fat500-10.txt,500,46627,9,7867298
c-fat500-10.txt,500,46627,8,8141076
c-fat500-10.txt,500,46627,8,8197289
c-fat500-10.txt,500,46627,8,8313627
c-fat500-10.txt,500,46627,8,8364038
c-fat500-10.txt,500,46627,8,7857615
c-fat500-10.txt,500,46627,8,7912367
c-fat500-10.txt,500,46627,8,7785742
c-fat500-10.txt,500,46627,8,7776174
c-fat500-10.txt,500,46627,9,7886158
c-fat500-10.txt,500,46627,9,7850311
c-fat500-10.txt,500,46627,8,8050547
c-fat500-10.txt,500,46627,8,8789402
c-fat500-10.txt,500,46627,9,7535230
c-fat500-10.txt,500,46627,8,7818055
c-fat500-10.txt,500,46627,8,8099750
c-fat500-10.txt,500,46627,8,8433784
c-fat500-10.txt,500,46627,9,7788071
c-fat500-10.txt,500,46627,8,8019392
c-fat500-10.txt,500,46627,9,8016007
c-fat500-10.txt,500,46627,8,8090564
c-fat500-10.txt,500,46627,8,6302417
c-fat500-10.txt,500,46627,9,5599013
c-fat500-10.txt,500,46627,9,5512341
c-fat500-10.txt,500,46627,8,6624104
c-fat500-10.txt,500,46627,9,6376350
c-fat500-10.txt,500,46627,8,6633082
san400-0-7-1.txt,400,55860,10,8577671
san400-0-7-1.txt,400,55860,9,8864745
san400-0-7-1.txt,400,55860,9,8867378
san400-0-7-1.txt,400,55860,8,9070784
san400-0-7-1.txt,400,55860,9,9095790
san400-0-7-1.txt,400,55860,9,9102426
san400-0-7-1.txt,400,55860,9,9232744
san400-0-7-1.txt,400,55860,8,9970781
san400-0-7-1.txt,400,55860,10,8840526
san400-0-7-1.txt,400,55860,9,8935260
san400-0-7-1.txt,400,55860,8,9133143
san400-0-7-1.txt,400,55860,8,8988886
san400-0-7-1.txt,400,55860,9,8904167
san400-0-7-1.txt,400,55860,9,9123114
san400-0-7-1.txt,400,55860,9,9139155
san400-0-7-1.txt,400,55860,8,9217313
san400-0-7-1.txt,400,55860,9,8912608
san400-0-7-1.txt,400,55860,9,8625067
san400-0-7-1.txt,400,55860,8,8921749
san400-0-7-1.txt,400,55860,8,8900316
san400-0-7-1.txt,400,55860,9,8820132
san400-0-7-1.txt,400,55860,9,8954070
san400-0-7-1.txt,400,55860,8,9282008
san400-0-7-1.txt,400,55860,8,9029596
san400-0-7-1.txt,400,55860,9,6553346
san400-0-7-1.txt,400,55860,8,6398732
san400-0-7-1.txt,400,55860,9,7663594
san400-0-7-1.txt,400,55860,8,7075682
san400-0-7-1.txt,400,55860,9,7282571
san400-0-7-1.txt,400,55860,8,7543475
san400-0-7-2.txt,400,55860,12,8877617
san400-0-7-2.txt,400,55860,9,8982016
san400-0-7-2.txt,400,55860,9,9051855
san400-0-7-2.txt,400,55860,10,9105902
san400-0-7-2.txt,400,55860,9,9288244
san400-0-7-2.txt,400,55860,10,9440993
san400-0-7-2.txt,400,55860,8,9527706
san400-0-7-2.txt,400,55860,10,9544831
san400-0-7-2.txt,400,55860,11,8477751
san400-0-7-2.txt,400,55860,9,8975247
san400-0-7-2.txt,400,55860,8,8804340
san400-0-7-2.txt,400,55860,10,8954223
san400-0-7-2.txt,400,55860,9,9133540
san400-0-7-2.txt,400,55860,10,8895806
san400-0-7-2.txt,400,55860,9,9008148
san400-0-7-2.txt,400,55860,10,9202003
san400-0-7-2.txt,400,55860,9,8515727
san400-0-7-2.txt,400,55860,9,8679530
san400-0-7-2.txt,400,55860,11,8623228
san400-0-7-2.txt,400,55860,8,9051596
san400-0-7-2.txt,400,55860,8,8907723
san400-0-7-2.txt,400,55860,8,8878719
san400-0-7-2.txt,400,55860,9,9337744
san400-0-7-2.txt,400,55860,9,9115539
san400-0-7-2.txt,400,55860,9,6778722
san400-0-7-2.txt,400,55860,11,6609396
san400-0-7-2.txt,400,55860,11,7278191
san400-0-7-2.txt,400,55860,8,7649369
san400-0-7-2.txt,400,55860,8,8071919
san400-0-7-2.txt,400,55860,9,7293309
san400-0-7-3.txt,400,55860,11,8865640
san400-0-7-3.txt,400,55860,10,8902486
san400-0-7-3.txt,400,55860,11,9012851
san400-0-7-3.txt,400,55860,11,9052149
san400-0-7-3.txt,400,55860,11,9089549
san400-0-7-3.txt,400,55860,7,9158380
san400-0-7-3.txt,400,55860,10,9347359
san400-0-7-3.txt,400,55860,8,10555495
san400-0-7-3.txt,400,55860,11,8337562
san400-0-7-3.txt,400,55860,9,8491157
san400-0-7-3.txt,400,55860,10,9042566
san400-0-7-3.txt,400,55860,9,9250175
san400-0-7-3.txt,400,55860,11,8831293
san400-0-7-3.txt,400,55860,10,9342609
san400-0-7-3.txt,400,55860,8,9509851
san400-0-7-3.txt,400,55860,11,9244260
san400-0-7-3.txt,400,55860,11,9223953
san400-0-7-3.txt,400,55860,10,8781794
san400-0-7-3.txt,400,55860,10,9127582
san400-0-7-3.txt,400,55860,11,8892019
san400-0-7-3.txt,400,55860,11,8886009
san400-0-7-3.txt,400,55860,11,8742269
san400-0-7-3.txt,400,55860,9,9091410
san400-0-7-3.txt,400,55860,7,8880662
san400-0-7-3.txt,400,55860,10,6789354
san400-0-7-3.txt,400,55860,10,6828225
san400-0-7-3.txt,400,55860,10,7244354
san400-0-7-3.txt,400,55860,9,7758580
san400-0-7-3.txt,400,55860,11,7354975
san400-0-7-3.txt,400,55860,8,8887455
sanr400-0-7.txt,400,55869,8,8930603
sanr400-0-7.txt,400,55869,8,9039815
sanr400-0-7.txt,400,55869,8,9137116
sanr400-0-7.txt,400,55869,8,9214629
sanr400-0-7.txt,400,55869,8,9326306
sanr400-0-7.txt,400,55869,8,9390725
sanr400-0-7.txt,400,55869,9,9436454
sanr400-0-7.txt,400,55869,8,9484324
sanr400-0-7.txt,400,55869,8,8735386
sanr400-0-7.txt,400,55869,8,8955885
sanr400-0-7.txt,400,55869,9,8778375
sanr400-0-7.txt,400,55869,8,8904072
sanr400-0-7.txt,400,55869,8,9230483
sanr400-0-7.txt,400,55869,8,9009062
sanr400-0-7.txt,400,55869,8,9222356
sanr400-0-7.txt,400,55869,8,9420445
sanr400-0-7.txt,400,55869,8,8513612
sanr400-0-7.txt,400,55869,10,8531800
sanr400-0-7.txt,400,55869,8,8869925
sanr400-0-7.txt,400,55869,8,9030384
sanr400-0-7.txt,400,55869,8,9008064
sanr400-0-7.txt,400,55869,8,9244507
sanr400-0-7.txt,400,55869,8,9161011
sanr400-0-7.txt,400,55869,9,8779841
sanr400-0-7.txt,400,55869,8,6878523
sanr400-0-7.txt,400,55869,8,7313626
sanr400-0-7.txt,400,55869,8,6728971
sanr400-0-7.txt,400,55869,10,6935493
sanr400-0-7.txt,400,55869,8,7280713
sanr400-0-7.txt,400,55869,10,7036654
brock400-3.txt,400,59681,8,9108684
brock400-3.txt,400,59681,8,9432762
brock400-3.txt,400,59681,8,9445605
brock400-3.txt,400,59681,8,9514260
brock400-3.txt,400,59681,8,9578249
brock400-3.txt,400,59681,8,9635365
brock400-3.txt,400,59681,8,9717683
brock400-3.txt,400,59681,7,9771934
brock400-3.txt,400,59681,8,9147146
brock400-3.txt,400,59681,8,9136680
brock400-3.txt,400,59681,8,9229899
brock400-3.txt,400,59681,9,9277356
brock400-3.txt,400,59681,8,9142298
brock400-3.txt,400,59681,8,9264979
brock400-3.txt,400,59681,8,9425618
brock400-3.txt,400,59681,7,10179805
brock400-3.txt,400,59681,8,9050431
brock400-3.txt,400,59681,8,8859100
brock400-3.txt,400,59681,8,8967914
brock400-3.txt,400,59681,8,9057902
brock400-3.txt,400,59681,8,9091681
brock400-3.txt,400,59681,8,9200517
brock400-3.txt,400,59681,8,9422277
brock400-3.txt,400,59681,8,9238413
brock400-3.txt,400,59681,8,7470458
brock400-3.txt,400,59681,8,6916384
brock400-3.txt,400,59681,8,7781109
brock400-3.txt,400,59681,8,7494021
brock400-3.txt,400,59681,7,7566821
brock400-3.txt,400,59681,8,8163814
brock400-1.txt,400,59723,8,9229230
brock400-1.txt,400,59723,8,9265353
brock400-1.txt,400,59723,8,9276897
brock400-1.txt,400,59723,8,9421537
brock400-1.txt,400,59723,8,9600164
brock400-1.txt,400,59723,8,9644728
brock400-1.txt,400,59723,8,9750716
brock400-1.txt,400,59723,7,9765550
brock400-1.txt,400,59723,8,9116404
brock400-1.txt,400,59723,8,9203647
brock400-1.txt,400,59723,8,9355764
brock400-1.txt,400,59723,8,9181039
brock400-1.txt,400,59723,8,9187757
brock400-1.txt,400,59723,6,9647409
brock400-1.txt,400,59723,8,9530858
brock400-1.txt,400,59723,8,9446138
brock400-1.txt,400,59723,8,9315563
brock400-1.txt,400,59723,8,9350797
brock400-1.txt,400,59723,8,9277276
brock400-1.txt,400,59723,7,9726070
brock400-1.txt,400,59723,8,9148087
brock400-1.txt,400,59723,8,9432353
brock400-1.txt,400,59723,8,9417020
brock400-1.txt,400,59723,7,9448353
brock400-1.txt,400,59723,8,6727438
brock400-1.txt,400,59723,8,6526996
brock400-1.txt,400,59723,8,7671740
brock400-1.txt,400,59723,8,7763496
brock400-1.txt,400,59723,8,7783997
brock400-1.txt,400,59723,8,7586325
brock400-4.txt,400,59765,8,9107703
brock400-4.txt,400,59765,9,9198470
brock400-4.txt,400,59765,8,9412329
brock400-4.txt,400,59765,8,9512866
brock400-4.txt,400,59765,8,9517722
brock400-4.txt,400,59765,8,9526355
brock400-4.txt,400,59765,8,9583090
brock400-4.txt,400,59765,8,9684800
brock400-4.txt,400,59765,10,9125345
brock400-4.txt,400,59765,9,9351681
brock400-4.txt,400,59765,10,9134214
brock400-4.txt,400,59765,9,9161983
brock400-4.txt,400,59765,9,9191874
brock400-4.txt,400,59765,9,9175414
brock400-4.txt,400,59765,9,9414678
brock400-4.txt,400,59765,9,9556316
brock400-4.txt,400,59765,8,9232706
brock400-4.txt,400,59765,8,9115999
brock400-4.txt,400,59765,8,9518888
brock400-4.txt,400,59765,9,9495901
brock400-4.txt,400,59765,8,9423839
brock400-4.txt,400,59765,8,9292458
brock400-4.txt,400,59765,8,9604618
brock400-4.txt,400,59765,8,9482585
brock400-4.txt,400,59765,10,6563046
brock400-4.txt,400,59765,8,7203958
brock400-4.txt,400,59765,8,7281647
brock400-4.txt,400,59765,8,7880874
brock400-4.txt,400,59765,8,8093286
brock400-4.txt,400,59765,8,7586223
brock400-2.txt,400,59786,10,9108903
brock400-2.txt,400,59786,9,9164140
brock400-2.txt,400,59786,10,9166319
brock400-2.txt,400,59786,9,9648285
brock400-2.txt,400,59786,10,9697540
brock400-2.txt,400,59786,9,9729034
brock400-2.txt,400,59786,8,10125858
brock400-2.txt,400,59786,9,12165369
brock400-2.txt,400,59786,10,8765020
brock400-2.txt,400,59786,9,9186436
brock400-2.txt,400,59786,9,9287523
brock400-2.txt,400,59786,10,8616107
brock400-2.txt,400,59786,10,9097205
brock400-2.txt,400,59786,10,9023262
brock400-2.txt,400,59786,8,9324901
brock400-2.txt,400,59786,9,9550117
brock400-2.txt,400,59786,10,9243908
brock400-2.txt,400,59786,9,9285115
brock400-2.txt,400,59786,9,9611371
brock400-2.txt,400,59786,9,9411971
brock400-2.txt,400,59786,9,10038139
brock400-2.txt,400,59786,8,10167200
brock400-2.txt,400,59786,9,10808864
brock400-2.txt,400,59786,10,8997417
brock400-2.txt,400,59786,7,8106152
brock400-2.txt,400,59786,8,7688556
brock400-2.txt,400,59786,9,8306337
brock400-2.txt,400,59786,8,7847677
brock400-2.txt,400,59786,8,7743623
brock400-2.txt,400,59786,9,10207025
p-hat700-1.txt,700,60999,47,10801930
p-hat700-1.txt,700,60999,47,11106162
p-hat700-1.txt,700,60999,47,11143594
p-hat700-1.txt,700,60999,47,11182159
p-hat700-1.txt,700,60999,46,11646973
p-hat700-1.txt,700,60999,46,11843591
p-hat700-1.txt,700,60999,44,11886121
p-hat700-1.txt,700,60999,45,12955308
p-hat700-1.txt,700,60999,47,10571015
p-hat700-1.txt,700,60999,47,10726714
p-hat700-1.txt,700,60999,47,10977407
p-hat700-1.txt,700,60999,45,11306234
p-hat700-1.txt,700,60999,47,10975014
p-hat700-1.txt,700,60999,45,11221377
p-hat700-1.txt,700,60999,44,11893152
p-hat700-1.txt,700,60999,47,11024633
p-hat700-1.txt,700,60999,47,11273336
p-hat700-1.txt,700,60999,47,11056367
p-hat700-1.txt,700,60999,45,11442832
p-hat700-1.txt,700,60999,45,12040971
p-hat700-1.txt,700,60999,47,11406228
p-hat700-1.txt,700,60999,47,11008424
p-hat700-1.txt,700,60999,46,11547157
p-hat700-1.txt,700,60999,47,10879919
p-hat700-1.txt,700,60999,47,8329621
p-hat700-1.txt,700,60999,44,8279396
p-hat700-1.txt,700,60999,45,9891657
p-hat700-1.txt,700,60999,45,9421348
p-hat700-1.txt,700,60999,45,9893356
p-hat700-1.txt,700,60999,46,9241144
p-hat500-2.txt,500,62946,18,10252208
p-hat500-2.txt,500,62946,17,10500978
p-hat500-2.txt,500,62946,17,10803188
p-hat500-2.txt,500,62946,17,10810966
p-hat500-2.txt,500,62946,15,10832706
